#SysTm EventTmStmp Pressure
234935233595571 1378739363189787644 1000.8999 
234935335319971 1378739363253050583 1000.91986 
234935341485087 1378739363316893357 1000.8699 
234935395414584 1378739363380095261 1000.8699 
234935458408634 1378739363444060105 1000.8999 
234935531108161 1378739363507231491 1000.97986 
234935607500653 1378739363571226853 1000.8999 
234935671471353 1378739363634764450 1000.91986 
234935737273276 1378739363698851364 1000.8399 
234935796849043 1378739363761900681 1000.8999 
234935860697662 1378739363826079148 1000.8699 
234935927201555 1378739363889036911 1000.8399 
234935994956781 1378739363953123825 1000.9498 
234936059324246 1378739364016188323 1000.8999 
234936116794106 1378739364080183685 1000.91986 
234936178475778 1378739364143324554 1000.8999 
234936245040709 1378739364207350433 1000.8699 
234936308950370 1378739364270430267 1000.8699 
234936373500957 1378739364334456146 1000.8399 
234936441012021 1378739364397627532 1000.8399 
234936496864302 1378739364461622894 1000.8999 
234936560804482 1378739364524733245 1000.8999 
234936627247332 1378739364588759124 1000.8999 
234936689539412 1378739364651838958 1000.8999 
234936754059480 1378739364715895355 1000.8999 
234936816687285 1378739364778975189 1000.8399 
234936877850110 1378739364843092620 1000.8999 
234936940325314 1378739364906080902 1000.8399 
234937011529341 1378739364970167816 1000.91986 
234937075255878 1378739365033247650 1000.8399 
234937134984248 1378739365097304046 1000.8699 
234937197673092 1378739365160383880 1000.9498 
234937259782050 1378739365224409759 1000.77997 
234937322135170 1378739365287520111 1000.8399 
234937390714446 1378739365351637542 1000.8999 
234937467320582 1378739365414656341 1000.8999 
234937492805093 1378739365478224456 1000.91986 
234937555951743 1378739365541395843 1000.8999 
234937619861403 1378739365605360687 1000.8399 
234937683465858 1378739365668743863 1000.97986 
234937760255115 1378739365732739225 1000.91986 
234937834114417 1378739365796276822 1000.9498 
234937895918170 1378739365860363736 1000.91986 
234937957905047 1378739365923443570 1000.91986 
234938034175456 1378739365987530484 1000.8999 
234938079070925 1378739366050854459 1000.8399 
234938126804787 1378739366112469449 1000.8999 
234938192026824 1378739366177227750 1000.80994 
234938255570238 1378739366241192594 1000.8999 
234938341698729 1378739366304455533 1000.91986 
234938407103887 1378739366368847623 1000.8999 
234938473943502 1378739366432019010 1000.8999 
234938536174541 1378739366495968528 1000.80994 
234938573073671 1378739366558682151 1000.9498 
234938636983332 1378739366622646995 1000.8999 
234938700160502 1378739366685757346 1000.8699 
234938764222763 1378739366749783225 1000.8399 
234938841195142 1378739366812954612 1000.8399 
234938916214219 1378739366877377219 1000.97986 
234938978384216 1378739366940457053 1000.9498 
234939042293876 1378739367004543968 1000.8699 
234939154700407 1378739367067593284 1000.8399 
234939172066499 1378739367131649680 1000.8999 
234939208782507 1378739367194363303 1000.8699 
234939272814249 1378739367258297630 1000.8999 
234939334984247 1378739367320522971 1000.91986 
234939413269001 1378739367385555930 1000.8699 
234939491034910 1378739367448971458 1000.9498 
234939553418552 1378739367513210960 1000.9498 
234939615680111 1378739367576138206 1000.8399 
234939675988367 1378739367640225120 1000.8699 
234939763368193 1378739367703274436 1000.8999 
234939793522320 1378739367766903587 1000.8699 
234939856913135 1378739367830013938 1000.80994 
234939921189038 1378739367893978782 1000.91986 
234940045101750 1378739367957180686 1000.8999 
234940051511029 1378739368021176048 1000.97986 
234940098848125 1378739368084286399 1000.91986 
234940163825999 1378739368148463077 1000.91986 
234940231123419 1378739368211634464 1000.8999 
234940316305779 1378739368276057071 1000.91986 
234940377193922 1378739368339197940 1000.8999 
234940438326227 1378739368403193302 1000.8699 
234940528758091 1378739368466334171 1000.8699 
234940544354001 1378739368529963321 1000.8999 
234940607500651 1378739368593073673 1000.8399 
234940671318750 1378739368656977481 1000.91986 
234940735289450 1378739368720179385 1000.8699 
234940821051697 1378739368784174747 1000.8999 
234940881329433 1378739368847681827 1000.9498 
234940951221084 1378739368911799259 1000.8399 
234941021509502 1378739368975046848 1000.8999 
234941079925496 1378739369039042209 1000.8699 
234941155616018 1378739369102152561 1000.8999 
234941179971275 1378739369165720676 1000.91986 
234941244216659 1378739369228861545 1000.8999 
234941307210709 1378739369292887424 1000.8999 
234941394071687 1378739369356180881 1000.8999 
234941458164469 1378739369420552551 1000.9498 
234941521127997 1378739369483632385 1000.8999 
234941590165081 1378739369547658263 1000.8699 
234941650198653 1378739369610738097 1000.8999 
234941712979058 1378739369674855529 1000.8699 
234941777895890 1378739369737874328 1000.9498 
234941836464484 1378739369801930724 1000.8399 
234941900282584 1378739369865010558 1000.8999 
234941967152719 1378739369929341613 1001.0098 
234942030940297 1378739369992146789 1000.8699 
234942096375976 1378739370056203185 1000.9498 
234942157721925 1378739370119283019 1000.97986 
234942218610067 1378739370183369933 1000.8999 
234942280749544 1378739370246525437 1000.8999 
234942347467078 1378739370310520799 1000.8999 
234942414764499 1378739370373661668 1000.8399 
234942507760075 1378739370437565476 1000.9498 
234942517007747 1378739370500340135 1000.8399 
234942578689419 1378739370564335496 1000.8399 
234942641866590 1378739370627506883 1000.8699 
234942712673854 1378739370691471726 1000.8999 
234942793644402 1378739370754734666 1000.8399 
234942855234513 1378739370819096238 1000.8999 
234942919174695 1378739370882206590 1000.8399 
234942981008968 1378739370946232469 1000.8399 
234943049160960 1378739371009312303 1000.8999 
234943114352475 1378739371073368699 1000.8699 
234943174202925 1378739371136631639 1000.9498 
234943237319055 1378739371200504930 1000.8399 
234943297810433 1378739371263584764 1000.8999 
234943362422062 1378739371327641160 1000.8699 
234943431611745 1378739371390720994 1000.8999 
234943493171337 1378739371454777390 1000.8999 
234943557172557 1378739371517857224 1000.9498 
234943616961968 1378739371581883103 1000.8699 
234943681695678 1378739371646061570 1000.91986 
234943747344999 1378739371709080369 1000.8699 
234943813513166 1378739371772160203 1000.97986 
234943874035065 1378739371836186082 1000.91986 
234943936052461 1378739371899447752 1000.8999 
234943998069858 1378739371963473631 1000.8999 
234944084442511 1378739372026583983 1000.8999 
234944104494395 1378739372090121581 1000.97986 
234944167610524 1378739372153262450 1000.9498 
234944231520184 1378739372217227293 1000.8999 
234944301869642 1378739372280459715 1000.91986 
234944378872541 1378739372345431639 1000.97986 
234944453830577 1378739372407962157 1000.8399 
234944577285483 1378739372472018553 1000.8999 
234944601732301 1378739372535098387 1000.8399 
234944627155771 1378739372598697020 1000.8399 
234944682214522 1378739372661837889 1000.91986 
234944778628379 1378739372725877997 1000.9498 
234944804448613 1378739372789049384 1000.8999 
234944879467690 1378739372853044745 1000.9498 
234944957355680 1378739372916582343 1000.8399 
234945019098393 1378739372980730292 1000.8699 
234945077880630 1378739373043718573 1000.77997 
234945155524457 1378739373107958075 1000.9498 
234945185434423 1378739373170458075 1000.8399 
234945248733674 1378739373234422919 1000.9498 
234945312002406 1378739373297594306 1000.8999 
234945382809671 1378739373361559149 1000.8399 
234945459751530 1378739373425096747 1000.8999 
234945528910693 1378739373489244696 1000.80994 
234945591355375 1378739373552294013 1000.80994 
234945642538040 1378739373616319891 1000.8399 
234945693384980 1378739373678972479 1000.9498 
234945757325159 1378739373742967841 1000.8699 
234945820502329 1378739373806139227 1000.97986 
234945906295097 1378739373870134589 1000.91986 
234945972249622 1378739373933763739 1000.9498 
234946037990505 1378739373997759100 1000.8699 
234946096131814 1378739374060930487 1000.8999 
234946166420231 1378739374124925848 1000.8399 
234946222821878 1378739374187944647 1000.8399 
234946291218032 1378739374252001044 1000.97986 
234946353998438 1378739374315050360 1000.91986 
234946416259998 1378739374379314315 1000.8699 
234946479009882 1378739374442363631 1000.8999 
234946546612508 1378739374506420028 1000.91986 
234946609118230 1378739374569530379 1000.8999 
234946672509045 1378739374633586776 1000.91986 
234946734984246 1378739374696666610 1000.8399 
234946797825693 1378739374760753524 1000.77997 
234946859263201 1378739374823802840 1000.8999 
234946926072297 1378739374887828719 1000.8999 
234946990104038 1378739374950939071 1000.8399 
234947056058564 1378739375014964950 1000.8999 
234947116733063 1378739375078258407 1000.80994 
234947162483102 1378739375141992759 1000.8699 
234947219159433 1378739375204858970 1000.77997 
234947284045744 1378739375268762778 1000.8399 
234947351190565 1378739375331964682 1000.77997 
234947437227493 1378739375395929526 1000.8999 
234947497169505 1378739375459528159 1000.8699 
234947556958913 1378739375523523520 1000.91986 
234947629292196 1378739375586633872 1000.8999 
234947689386810 1378739375650690268 1000.8399 
234947753296469 1378739375713739585 1000.80994 
234947816076875 1378739375777826499 1000.8699 
234947876171489 1378739375840875815 1000.8399 
234947940538953 1378739375904962729 1000.8699 
234948001335536 1378739375968012046 1000.8399 
234948070586260 1378739376032068442 1000.80994 
234948132786779 1378739376095148276 1000.80994 
234948213269001 1378739376159235190 1000.8399 
234948236311882 1378739376221918296 1000.91986 
234948300801429 1378739376286462973 1000.8699 
234948364344844 1378739376349024009 1000.77997 
234948437593739 1378739376413019370 1000.69 
234948511849804 1378739376476221274 1000.80994 
234948579513469 1378739376540613364 1000.8699 
234948642171793 1378739376603723716 1000.91986 
234948702968376 1378739376667749595 1000.8399 
234948770418398 1378739376730829429 1000.8699 
234948838967154 1378739376795032432 1000.8999 
234948872661645 1378739376857746055 1000.91986 
234948936205061 1378739376921741416 1000.8699 
234948999382231 1378739376984912803 1000.8999 
