#SysTm EventTmStmp Pressure
272808589850780 1378817867925702908 997.6217 
272808677749454 1378817867989240506 997.6517 
272808712603718 1378817868053327420 997.6517 
272808770500866 1378817868116010526 997.6517 
272808834318964 1378817868179975369 997.6217 
272808897557175 1378817868243177274 997.6217 
272808991620963 1378817868307386258 997.6217 
272809024613485 1378817868370282987 997.68164 
272809088950430 1378817868434217313 997.53174 
272809151700317 1378817868497327664 997.5617 
272809223087468 1378817868561384061 997.5617 
272809289927082 1378817868624585965 997.5018 
272809363786383 1378817868688642362 997.5617 
272809436028104 1378817868752509662 997.53174 
272809470119361 1378817868815803119 997.53174 
272809533266011 1378817868878974505 997.5617 
272809597206192 1378817868942939349 997.53174 
272809672713592 1378817869006141254 997.5617 
272809736348569 1378817869070106097 997.6517 
272809815579455 1378817869133674212 997.5617 
272809851532453 1378817869197211810 997.5617 
272809914709624 1378817869260383197 997.68164 
272809978649805 1378817869324317523 997.6517 
272810043902360 1378817869387519427 997.5617 
272810135005672 1378817869451881000 997.6517 
272810169707335 1378817869515432211 997.4718 
272810233006587 1378817869578756186 997.6217 
272810296092197 1378817869641836020 997.68164 
272810366960502 1378817869705739828 997.6517 
272810437676205 1378817869769002768 997.6217 
272810505187268 1378817869832998129 997.6217 
272810581366117 1378817869896566244 997.5018 
272810642284781 1378817869960592123 997.5617 
272810677566331 1378817870023244711 997.53174 
272810741506512 1378817870087209555 997.53174 
272810804714202 1378817870150380942 997.5018 
272810877993618 1378817870214345785 997.6217 
272810944497508 1378817870277547690 997.6217 
272811026444707 1378817870341970297 997.53174 
272811095085026 1378817870405202719 997.5617 
272811133540695 1378817870469137045 997.6517 
272811186157816 1378817870531820151 997.5617 
272811250525281 1378817870595784994 997.6217 
272811313305687 1378817870658956381 997.6217 
272811413137825 1378817870723012778 997.53174 
272811473629203 1378817870786489340 997.5617 
272811504424260 1378817870850057455 997.68164 
272811567815073 1378817870913137289 997.5617 
272811631541609 1378817870977193686 997.5617 
272811699815681 1378817871040334555 997.53174 
272811796900988 1378817871104818197 997.5617 
272811821927693 1378817871167678372 997.53174 
272811885898392 1378817871231612699 997.5617 
272811949533369 1378817871294784085 997.6517 
272812015762577 1378817871358748929 997.53174 
272812102226792 1378817871421950833 997.6217 
272812172087924 1378817871486373441 997.6217 
272812203340785 1378817871549056546 997.6217 
272812267311486 1378817871613021390 997.6217 
272812330580219 1378817871676284330 997.6517 
272812418723054 1378817871740157621 997.6217 
272812492063508 1378817871803420560 997.6517 
272812549808053 1378817871867263333 997.53174 
272812625223893 1378817871930601048 997.6517 
272812690995295 1378817871994443821 997.5617 
272812711962790 1378817872057676243 997.6517 
272812775872451 1378817872121549534 997.6217 
272812843566637 1378817872184812474 997.5617 
272812916418766 1378817872248777317 997.6217 
272812997602957 1378817872312314915 997.5617 
272813030442877 1378817872375913548 997.5018 
272813093375884 1378817872439084935 997.68164 
272813157285545 1378817872503019261 997.68164 
272813230259754 1378817872566221165 997.5018 
272813297129889 1378817872630155491 997.5617 
272813359696653 1378817872693448948 997.6217 
272813442681545 1378817872757810521 997.5617 
272813505919756 1378817872821012425 997.6517 
272813538729156 1378817872884427952 997.4718 
272813601906327 1378817872947568821 997.5617 
272813665877029 1378817873011564183 997.7117 
272813739705809 1378817873074766087 997.68164 
272813805385650 1378817873138730931 997.5617 
272813886173077 1378817873202299046 997.6217 
272813946359250 1378817873266446995 997.6217 
272814016830789 1378817873329465794 997.6217 
272814048571978 1378817873393339085 997.5617 
272814110589373 1378817873456174778 997.6517 
272814174529555 1378817873520139622 997.6217 
272814246984920 1378817873583462113 997.5617 
272814315808359 1378817873647457474 997.6217 
272814396839948 1378817873710964554 997.6217 
272814428825298 1378817873774563187 997.53174 
272814493040160 1378817873838741654 997.6217 
272814555942647 1378817873901668900 997.6517 
272814629710386 1378817873964870804 997.6217 
272814695756473 1378817874028835648 997.53174 
272814759055724 1378817874092037552 997.5018 
272814835051452 1378817874156002396 997.6217 
272814903478126 1378817874219539994 997.53174 
272814937416781 1378817874283108109 997.6217 
272815000624471 1378817874346279496 997.53174 
272815064564652 1378817874410320038 997.53174 
272815137264179 1378817874473521943 997.5018 
272815204683682 1378817874537456269 997.5617 
272815271614858 1378817874600658173 997.53174 
272815344253345 1378817874664653534 997.5617 
272815414297599 1378817874728160615 997.5617 
272815446160867 1378817874791881318 997.5018 
272815510558854 1378817874854869599 997.6217 
272815573156138 1378817874918864960 997.5018 
272815643658197 1378817874982036347 997.53174 
272815724140419 1378817875047679658 997.5018 
272815763481179 1378817875109172577 997.6217 
272815827512922 1378817875173076386 997.53174 
272815890629051 1378817875236278290 997.5617 
272815959330408 1378817875300273652 997.53174 
272816052753269 1378817875363475556 997.4718 
272816081717102 1378817875427379365 997.5018 
272816144924793 1378817875490581269 997.6217 
272816208987054 1378817875554607148 997.5617 
272816281991784 1378817875617748017 997.53174 
272816352524365 1378817875681712861 997.5018 
272816412802101 1378817875744914765 997.6217 
272816495146065 1378817875809306855 997.4718 
272816556644615 1378817875872417206 997.5617 
272816623758913 1378817875936443085 997.53174 
272816683395722 1378817875999583954 997.53174 
272816717517498 1378817876063237703 997.6217 
272816780664149 1378817876126409090 997.53174 
272816844695889 1378817876190434969 997.6217 
272816917395416 1378817876253545321 997.4418 
272816998182843 1378817876317510164 997.6217 
272817047290121 1378817876380712069 997.53174 
272817125452795 1378817876445226229 997.6217 
272817199403657 1378817876508245028 997.6217 
272817226078462 1378817876571782625 997.53174 
272817289408236 1378817876634954012 997.53174 
272817353317896 1378817876698979891 997.5617 
272817424369321 1378817876762090243 997.53174 
272817525361233 1378817876826282758 997.5018 
272817547274860 1378817876889301557 997.53174 
272817614694364 1378817876953266401 997.6217 
272817677322167 1378817877016437787 997.6517 
272817753562057 1378817877080433149 997.6217 
272817874331171 1378817877143604536 997.53174 
272817881198255 1378817877207477827 997.4718 
272817923438450 1378817877269153852 997.53174 
272817988965690 1378817877334644575 997.6217 
272818054004605 1378817877397846479 997.6217 
272818143032530 1378817877461841840 997.5617 
272818205141487 1378817877525379438 997.5617 
272818243230911 1378817877588917036 997.5617 
272818306530164 1378817877652210493 997.5617 
272818370561905 1378817877716083784 997.5018 
272818437248919 1378817877779224653 997.5617 
272818536562211 1378817877843738813 997.68164 
272818560734345 1378817877906391401 997.53174 
272818624735565 1378817877970356244 997.6217 
272818687882216 1378817878033527631 997.53174 
272818761955161 1378817878097492475 997.5617 
272818835143013 1378817878160694379 997.5617 
272818904271656 1378817878225269575 997.5617 
272818971569077 1378817878288196821 997.53174 
272819006148659 1378817878351764936 997.53174 
272819069539473 1378817878414936323 997.5018 
272819132503000 1378817878478319462 997.53174 
272819203310264 1378817878542314823 997.5617 
272819273507121 1378817878606279667 997.6217 
272819356461492 1378817878669939335 997.53174 
272819387592273 1378817878733415897 997.5018 
272819450769443 1378817878796587284 997.5617 
272819514740144 1378817878860552128 997.53174 
272819591102115 1378817878923723514 997.53174 
272819651227248 1378817878987718876 997.6517 
272819726185284 1378817879050859745 997.6217 
272819796534741 1378817879115343388 997.6217 
272819832243577 1378817879177995975 997.5018 
272819896122717 1378817879241899784 997.53174 
272819959391448 1378817879305146832 997.5617 
272820033037107 1378817879369172711 997.53174 
272820100639731 1378817879432374615 997.5617 
272820166411135 1378817879496278424 997.5617 
272820261665216 1378817879559816021 997.5617 
272820277810492 1378817879623536724 997.6217 
272820340682460 1378817879686433453 997.5018 
272820404775242 1378817879750489849 997.6217 
272820479061829 1378817879813691754 997.5617 
272820544222824 1378817879877595562 997.5617 
272820627116154 1378817879941224713 997.6217 
272820672530468 1378817880004823346 997.6517 
272820722217634 1378817880067933697 997.6217 
272820786188336 1378817880131898541 997.53174 
272820854065644 1378817880195100445 997.5617 
272820922736481 1378817880259065289 997.53174 
272821006911668 1378817880322724957 997.6517 
272821066212753 1378817880386903424 997.5617 
272821138912279 1378817880450044293 997.6217 
272821168913804 1378817880513734478 997.5617 
272821231053282 1378817880576539654 997.53174 
272821295237625 1378817880640412945 997.68164 
272821362199323 1378817880703584332 997.5018 
272821437554121 1378817880767732281 997.6217 
272821504393737 1378817880831330914 997.5617 
272821565342920 1378817880894990582 997.53174 
272821624888167 1378817880958156038 997.5617 
272821694505137 1378817881022761751 997.6517 
272821757255022 1378817881086116243 997.5018 
272821821347804 1378817881149959017 997.53174 
272821885226943 1378817881212916780 997.5617 
272821947671625 1378817881276942659 997.53174 
272822012557938 1378817881340114046 997.53174 
272822078420900 1378817881404109407 997.5617 
272822139553205 1378817881467250276 997.6217 
272822201814766 1378817881531306673 997.53174 
272822263954243 1378817881594966341 997.6517 
272822327772343 1378817881658351351 997.5617 
272822394703519 1378817881721536644 997.5617 
272822456018947 1378817881785562523 997.6217 
272822531923113 1378817881848642357 997.53174 
272822585211683 1378817881912027367 997.6517 
272822650525280 1378817881975229271 997.6217 
272822718616231 1378817882039865502 997.4418 
272822784051909 1378817882102884301 997.5617 
272822843536116 1378817882167001732 997.6517 
272822969157967 1378817882230020531 997.68164 
272822985638968 1378817882294504174 997.6217 
272823011154000 1378817882356607445 997.7117 
272823087760134 1378817882421152123 997.6217 
272823155759524 1378817882484384545 997.6217 
272823214358638 1378817882548349389 997.6517 
272823280282642 1378817882611368187 997.53174 
272823341750673 1378817882675516137 997.68164 
272823405416169 1378817882738595971 997.53174 
272823457514445 1378817882802896508 997.6217 
272823524903428 1378817882865121849 997.68164 
272823583624623 1378817882929056176 997.4718 
272823661329491 1378817882992807396 997.68164 
272823732289357 1378817883057016381 997.53174 
272823785120122 1378817883119455346 997.6217 
272823850647360 1378817883183908471 997.5617 
272823911688106 1378817883246988305 997.6217 
272823976421815 1378817883311075219 997.7316 
272824042254260 1378817883374336635 997.5617 
272824104393737 1378817883438393031 997.4718 
272824167448827 1378817883502632533 997.5617 
272824231327966 1378817883565529262 997.68164 
272824294566176 1378817883628609096 997.6217 
272824358414796 1378817883692696010 997.6217 
272824422202374 1378817883755745326 997.7117 
272824488034817 1378817883819832240 997.53174 
272824550265857 1378817883882912074 997.6517 
272824611062439 1378817883946907436 997.6517 
272824674544813 1378817884010048305 997.5617 
272824749441806 1378817884074104701 997.6217 
272824802211531 1378817884137154018 997.53174 
272824866304312 1378817884201225059 997.5617 
272824932564041 1378817884264274376 997.6217 
272824994520396 1378817884328361290 997.6217 
272825056537793 1378817884391471641 997.5018 
272825120447453 1378817884455497520 997.6217 
272825188202679 1378817884518607872 997.6517 
272825249396027 1378817884582755821 997.6217 
272825310864056 1378817884645713585 997.6517 
272825375323082 1378817884709800499 997.5617 
272825441674372 1378817884772849815 997.6517 
272825502226790 1378817884836936729 997.5617 
272825565800726 1378817884899986046 997.5018 
272825638561294 1378817884964042442 997.5018 
272825705736632 1378817885027030723 997.5617 
272825748953481 1378817885090598839 997.5018 
272825809048093 1378817885153861778 997.5617 
272825872194744 1378817885217796104 997.5617 
272825940468817 1378817885280967491 997.6217 
272826036119664 1378817885345420616 997.6217 
272826095054503 1378817885408500450 997.5617 
272826126429445 1378817885472068565 997.5018 
272826189850778 1378817885535239952 997.6517 
272826253607837 1378817885599204796 997.6517 
272826326002161 1378817885662376182 997.5018 
272826394093110 1378817885726341026 997.5018 
272826475979269 1378817885789665001 997.6517 
272826545443637 1378817885854178252 997.4718 
272826571080750 1378817885916891875 997.6217 
272826634990411 1378817885980795683 997.6517 
272826698228622 1378817886043997588 997.6517 
272826764610432 1378817886107962431 997.6217 
272826856842996 1378817886171408476 997.53174 
272826890110202 1378817886235037627 997.5018 
272826952524364 1378817886298270049 997.4718 
272827016495066 1378817886362265410 997.6517 
272827092826517 1378817886425375762 997.5018 
272827155790044 1378817886489371123 997.6217 
272827227879163 1378817886552542510 997.53174 
272827297984459 1378817886616995635 997.5018 
272827363877942 1378817886680090425 997.5018 
272827397877636 1378817886743597505 997.5018 
272827461146368 1378817886806860445 997.53174 
272827525025509 1378817886870733736 997.5617 
272827597511392 1378817886933905122 997.53174 
272827664564651 1378817886997961519 997.5018 
272827764793553 1378817887061499117 997.5617 
272827807674676 1378817887125555513 997.53174 
272827847259600 1378817887188208101 997.6217 
272827906530162 1378817887252142427 997.6517 
272828058613178 1378817887315283296 997.5617 
272828065968587 1378817887379370210 997.6217 
272828097496132 1378817887443060396 997.4718 
272828160917467 1378817887506414888 997.5018 
272828232609820 1378817887569616792 997.5617 
272828311993309 1378817887633917329 997.53174 
272828365617603 1378817887697180269 997.4418 
272828432762423 1378817887761206148 997.5617 
272828494413575 1378817887824316499 997.5617 
272828556461491 1378817887888372896 997.53174 
272828619547101 1378817887951422212 997.6517 
272828687180246 1378817888015509126 997.53174 
272828750479500 1378817888078588960 997.6217 
272828812374814 1378817888142645357 997.53174 
272828876070831 1378817888205694673 997.5018 
272828938179788 1378817888269751070 997.6517 
272829004073273 1378817888333042736 997.6217 
272829084494453 1378817888397160168 997.5617 
272829114557021 1378817888460087414 997.5617 
272829184082428 1378817888523869152 997.53174 
272829241552290 1378817888586948986 997.6517 
272829306469121 1378817888652165051 997.68164 
272829368394956 1378817888714085217 997.53174 
272829444970570 1378817888778080578 997.6217 
272829503722289 1378817888841221447 997.68164 
272829567601428 1378817888905186291 997.6517 
272829637401518 1378817888968754406 997.5617 
272829704943103 1378817889032810803 997.7117 
272829752188638 1378817889095493908 997.53174 
272829814663843 1378817889159381544 997.4718 
272829883395720 1378817889222613965 997.5617 
272829975628284 1378817889287189161 997.68164 
272830027604479 1378817889350207960 997.5617 
272830097953939 1378817889414264356 997.53174 
272830159330407 1378817889477313672 997.53174 
272830245245254 1378817889541370069 997.6517 
272830264198405 1378817889604449903 997.6517 
272830322339716 1378817889668018018 997.5617 
272830385455845 1378817889731158887 997.5617 
272830449426546 1378817889795062696 997.5617 
272830547519022 1378817889858447706 997.5018 
272830576604937 1378817889922259962 997.6217 
272830639782107 1378817889985431348 997.5617 
272830703630728 1378817890049274122 997.6517 
272830775262041 1378817890112567579 997.4718 
272830856934557 1378817890177051221 997.53174 
272830894108370 1378817890239703809 997.5018 
272830958048550 1378817890303668653 997.6517 
272831021225721 1378817890366840040 997.5617 
272831088614703 1378817890430804883 997.6517 
272831178649803 1378817890494403516 997.53174 
272831237401519 1378817890558459913 997.5617 
272831275551984 1378817890621143018 997.6517 
272831339461643 1378817890685046827 997.4718 
272831402638815 1378817890748218214 997.5617 
272831474819495 1378817890812456522 997.6217 
272831562016199 1378817890875627909 997.5018 
272831594215191 1378817890939958964 997.7616 
272831657026119 1378817891002794657 997.5617 
272831721057860 1378817891066820536 997.6517 
272831784845437 1378817891129839335 997.53174 
272831885745789 1378817891194322977 997.5617 
272831912359553 1378817891257006083 997.6217 
272831975170480 1378817891320909892 997.53174 
272832038378170 1378817891384142313 997.4718 
272832114740143 1378817891448076640 997.6517 
272832177245865 1378817891511278544 997.6517 
272832257758608 1378817891575762186 997.5617 
272832292765474 1378817891638459832 997.53174 
272832356675134 1378817891702394158 997.6217 
272832420737395 1378817891766450555 997.5617 
272832485287985 1378817891829499871 997.5617 
272832592872296 1378817891893067986 997.5617 
272832613046262 1378817891956666619 997.6217 
272832674178567 1378817892019838006 997.6217 
272832737996666 1378817892083711297 997.5617 
272832821073120 1378817892146913201 997.5617 
272832892582352 1378817892210939080 997.53174 
272832952890608 1378817892274171502 997.53174 
272833023545269 1378817892338044793 997.6517 
272833147610582 1378817892401246697 997.6517 
272833155484839 1378817892466127068 997.5617 
272833183441500 1378817892528352410 997.6517 
272833246740752 1378817892592286736 997.6517 
272833317975302 1378817892655427605 997.5617 
272833395222364 1378817892720033318 997.5617 
272833457087159 1378817892783265740 997.53174 
272833522095552 1378817892847383172 997.6517 
272833588019556 1378817892910463006 997.5617 
272833641704891 1378817892975465447 997.5018 
272833706743804 1378817893037416131 997.5617 
272833762138280 1378817893100831658 997.5617 
272833822629658 1378817893163972527 997.5617 
272833887149726 1378817893227967889 997.6217 
272833945657279 1378817893291316681 997.6217 
272834009750062 1378817893355281524 997.5617 
272834089011468 1378817893419124298 997.6517 
272834156247849 1378817893483272247 997.5617 
272834218448368 1378817893546230011 997.6217 
272834278542980 1378817893610377960 997.53174 
272834331495826 1378817893672755890 997.6217 
272834392689172 1378817893736720733 997.5617 
272834468715421 1378817893800563507 997.5617 
272834530519175 1378817893864619903 997.5617 
272834603951191 1378817893927730255 997.68164 
272834659284625 1378817893991023712 997.68164 
272834721546186 1378817894054757829 997.7117 
272834785608447 1378817894118905778 997.5617 
272834852203899 1378817894181924577 997.6517 
272834913305684 1378817894246011491 997.6517 
272834975841927 1378817894309152360 997.6217 
272835044665368 1378817894373086687 997.6217 
272835105034663 1378817894436227556 997.5617 
272835173003533 1378817894500283952 997.6217 
272835241430208 1378817894563363786 997.68164 
272835296672081 1378817894627420183 997.6517 
272835360459660 1378817894690316911 997.5617 
272835425254410 1378817894754525896 997.53174 
272835492185587 1378817894817697282 997.5617 
272835554721830 1378817894881631608 997.6217 
272835612191690 1378817894944741960 997.5617 
272835679946918 1378817895008859392 997.53174 
272835741231825 1378817895071847673 997.6517 
272835807064268 1378817895135995622 997.68164 
272835868593339 1378817895197335954 997.6517 
272835931221142 1378817895263131853 997.53174 
272835995130803 1378817895326211687 997.6217 
272836059376186 1378817895390146013 997.5617 
272836122034511 1378817895453347917 997.68164 
272836192780734 1378817895517282243 997.5617 
272836249853829 1378817895580453630 997.7316 
272836298259141 1378817895643838640 997.53174 
272836361558393 1378817895707191735 997.6217 
272836433128666 1378817895771156579 997.7616 
272836502928758 1378817895834846764 997.5617 
272836570989188 1378817895898903161 997.5617 
272836630961720 1378817895962135582 997.53174 
272836691422577 1378817896025490075 997.68164 
272836752829566 1378817896088661461 997.6217 
272836818143163 1378817896153114586 997.6217 
272836880679406 1378817896216163903 997.6217 
272836945962483 1378817896280220299 997.5617 
272837007796756 1378817896343300133 997.6517 
272837072042140 1378817896406349450 997.5018 
272837138149268 1378817896470436364 997.53174 
272837202211529 1378817896534477018 997.4718 
272837265571822 1378817896597617887 997.53174 
272837326032679 1378817896661704801 997.6517 
272837391620959 1378817896724723600 997.7117 
272837454798131 1378817896788749479 997.6217 
272837517639577 1378817896851920865 997.5617 
272837580542064 1378817896915916227 997.6217 
272837644970571 1378817896979026578 997.6217 
272837711443941 1378817897043082975 997.6217 
272837770836586 1378817897106162809 997.6517 
272837836882671 1378817897170188688 997.4718 
272837907201609 1378817897233299039 997.53174 
272837971324912 1378817897297324918 997.6217 
272838035112489 1378817897360435270 997.5018 
272838099754639 1378817897424461148 997.53174 
272838226353143 1378817897487540982 997.53174 
272838242712062 1378817897551566861 997.5617 
272838272744109 1378817897613975309 997.4718 
272838336165442 1378817897678214811 997.53174 
272838398030238 1378817897741447232 997.6217 
272838472835670 1378817897805930875 997.53174 
272838536562207 1378817897868949674 997.5018 
272838598640645 1378817897932975553 997.5018 
272838667250442 1378817897996085904 997.53174 
272838726643087 1378817898060203336 997.53174 
272838796290576 1378817898123252652 997.5617 
272838858369014 1378817898187491095 997.6517 
272838920661093 1378817898250570929 997.6217 
272838984143468 1378817898314657843 997.53174 
272839063954242 1378817898377707160 997.5617 
272839112176429 1378817898441794074 997.7117 
272839158719999 1378817898504477179 997.5018 
272839222751740 1378817898568380988 997.5617 
272839293375881 1378817898631582892 997.5018 
272839350357415 1378817898695547736 997.53174 
272839428092803 1378817898758719123 997.53174 
272839495603869 1378817898823172248 997.5617 
272839557926469 1378817898886221564 997.5617 
272839619547100 1378817898950338996 997.53174 
272839680648885 1378817899013616577 997.6217 
272839746756011 1378817899077459350 997.5617 
272839807705197 1378817899140508667 997.6217 
272839873964924 1378817899204565063 997.5018 
272839935005668 1378817899267675415 997.5617 
272840001601122 1378817899331701293 997.53174 
272840063008111 1378817899394811645 997.5617 
272840127802861 1378817899458837524 997.5018 
272840189515053 1378817899522253051 997.5617 
272840256415709 1378817899585973754 997.5617 
272840316327201 1378817899649084106 997.53174 
272840383807744 1378817899713079467 997.5617 
272840446160865 1378817899776189819 997.6517 
272840510925094 1378817899840246215 997.5617 
272840578314077 1378817899903326049 997.53174 
272840638378169 1378817899967382446 997.4718 
272840704607378 1378817900030431762 997.5617 
272840762535044 1378817900094549194 997.5617 
272840823850473 1378817900157598510 997.4718 
272840886173072 1378817900221899047 997.5617 
272840949289202 1378817900284765258 997.5018 
272841015152166 1378817900348730102 997.53174 
272841078176735 1378817900411870971 997.53174 
272841145443636 1378817900475957885 997.5018 
272841208163001 1378817900539037719 997.5617 
272841268166053 1378817900603033081 997.53174 
272841333052364 1378817900666386136 997.6217 
272841395954853 1378817900730991849 997.53174 
272841460352838 1378817900793522367 997.5018 
272841524506660 1378817900857609281 997.68164 
272841584845436 1378817900920658597 997.7316 
272841652570142 1378817900984745511 997.6217 
272841713275164 1378817901047794828 997.5617 
272841776971180 1378817901111851224 997.6217 
272841841094484 1378817901174961576 997.5018 
272841906713283 1378817901238987455 997.6217 
272841968425475 1378817901302097806 997.53174 
272842030320792 1378817901366123685 997.6217 
272842094230451 1378817901430180081 997.53174 
272842163603257 1378817901493274791 997.6517 
272842227024591 1378817901556354625 997.53174 
272842287729611 1378817901620411022 997.6217 
272842359177804 1378817901683521373 997.68164 
272842412985219 1378817901747547252 997.53174 
272842475307821 1378817901810627086 997.6517 
272842542208476 1378817901874683482 997.53174 
272842603768067 1378817901937763316 997.5617 
272842667921889 1378817902001819713 997.6217 
272842733723812 1378817902064930064 997.6217 
272842795863290 1378817902128925426 997.6517 
272842864686731 1378817902192035777 997.6517 
272842928108064 1378817902256061656 997.5617 
272843011642324 1378817902319141490 997.6517 
272843070760285 1378817902383197887 997.6217 
272843124811863 1378817902446308238 997.5617 
272843193726865 1378817902510334117 997.6517 
272843343612413 1378817902573413951 997.6217 
272843357895947 1378817902638630016 997.6217 
272843372911970 1378817902700214488 997.5617 
272843424613481 1378817902764057262 997.6217 
272843482846353 1378817902827289684 997.53174 
272843546511849 1378817902891254527 997.6517 
272843619119815 1378817902954486949 997.5018 
272843684189248 1378817903018879039 997.5617 
272843753348411 1378817903081958873 997.6217 
272843812008568 1378817903146288377 997.53174 
272843875460421 1378817903209307176 997.5617 
272843939492163 1378817903273333054 997.6217 
272844004561597 1378817903336443406 997.5617 
272844068349174 1378817903400499802 997.5617 
272844128962635 1378817903463579636 997.53174 
272844194032068 1378817903527605515 997.6217 
272844255042293 1378817903590685349 997.5617 
272844319776002 1378817903654802781 997.53174 
272844383166816 1378817903717882615 997.53174 
272844447870004 1378817903781877976 997.68164 
272844512695276 1378817903844988328 997.7117 
272844575078917 1378817903909014207 997.5018 
272844638713893 1378817903972139198 997.53174 
272844702684593 1378817904036226112 997.5018 
272844768059232 1378817904099305946 997.6217 
272844829008414 1378817904163453896 997.5617 
272844891514137 1378817904226381142 997.53174 
272844956797214 1378817904290498573 997.5617 
272845022324453 1378817904353486855 997.53174 
272845083273637 1378817904417604286 997.5617 
272845144863748 1378817904480714638 997.5617 
272845212618974 1378817904544771034 997.53174 
272845275002617 1378817904607820351 997.5617 
272845336653768 1378817904671876747 997.5617 
272845400258224 1378817904734956581 997.5617 
272845464198403 1378817904799043495 997.6217 
272845529420439 1378817904862092812 997.68164 
272845592994376 1378817904926179726 997.6217 
272845654035120 1378817904989229042 997.5617 
272845726124239 1378817905053315956 997.6517 
272845786981862 1378817905116395790 997.6517 
272845847900525 1378817905180452187 997.6217 
272845914190774 1378817905243532021 997.6217 
272845977276383 1378817905307588417 997.53174 
272846038469730 1378817905371461708 997.6217 
272846101433258 1378817905434694130 997.5018 
272846165159795 1378817905497773964 997.5018 
272846230412352 1378817905561860878 997.53174 
272846295573346 1378817905625122936 997.5617 
272846359818730 1378817905689209851 997.53174 
272846420889996 1378817905752289684 997.53174 
272846485654225 1378817905816773327 997.4718 
272846548007347 1378817905879364880 997.53174 
272846612435852 1378817905943451794 997.4718 
272846680862527 1378817906006531628 997.53174 
272846742330557 1378817906070588024 997.5617 
272846803737546 1378817906133667858 997.68164 
272846865907545 1378817906197724255 997.5617 
272846931038020 1378817906260773571 997.6517 
272846991620958 1378817906324891003 997.6217 
272847056659872 1378817906387940319 997.53174 
272847121942949 1378817906452102595 997.6517 
272847182678489 1378817906515243464 997.53174 
272847250769440 1378817906580795222 997.53174 
272847312664755 1378817906642349177 997.5617 
272847378588759 1378817906706405574 997.6517 
272847436424866 1378817906769760066 997.53174 
272847502348869 1378817906833541804 997.5617 
272847565159796 1378817906896662450 997.6517 
272847629771423 1378817906960688329 997.6217 
272847692918074 1378817907023737645 997.5018 
272847758323233 1378817907087824559 997.5617 
272847818600967 1378817907150904393 997.5018 
272847883731442 1378817907214991307 997.5617 
272847946572888 1378817907278040624 997.4718 
272848016678184 1378817907342097020 997.6217 
272848087699090 1378817907405207372 997.6217 
272848152524362 1378817907469202733 997.6217 
272848218356804 1378817907532313084 997.6217 
272848282632709 1378817907596369481 997.6217 
272848388385798 1378817907659449315 997.5018 
272848405141483 1378817907723062330 997.68164 
272848440636676 1378817907786233716 997.6217 
272848509307515 1378817907850229078 997.5617 
272848571965839 1378817907913400464 997.5617 
272848644085478 1378817907978128248 997.53174 
272848713916090 1378817908040933423 997.6517 
272848778680322 1378817908105020337 997.6217 
272848836150182 1378817908168100171 997.5617 
272848899449434 1378817908232095533 997.5617 
272848965403957 1378817908295175367 997.6217 
272849038500249 1378817908359262281 997.6217 
272849096641561 1378817908422311597 997.6217 
272849140346734 1378817908485940748 997.6217 
272849203523903 1378817908549081617 997.53174 
272849271309650 1378817908613015943 997.53174 
272849335280350 1378817908676217847 997.53174 
272849400319265 1378817908740182691 997.5018 
272849476437072 1378817908803720289 997.5617 
272849537081053 1378817908867837720 997.6217 
272849604958361 1378817908930917554 997.5617 
272849666731594 1378817908995004468 997.6517 
272849725910597 1378817909058023267 997.6517 
272849789423491 1378817909122079664 997.5617 
272849856079985 1378817909185159498 997.6517 
272849919928603 1378817909249246412 997.5617 
272849982007041 1378817909312295728 997.5617 
272850043902355 1378817909376473037 997.68164 
272850108117219 1378817909439583389 997.5617 
272850177215343 1378817909503639785 997.5018 
272850241430205 1378817909566719619 997.6217 
272850301585860 1378817909630745498 997.6217 
272850354691308 1378817909694161025 997.5617 
272850418021080 1378817909757485000 997.6217 
272850488278978 1378817909820992080 997.53174 
272850556736172 1378817909885109512 997.53174 
272850615884654 1378817909948128310 997.68164 
272850680679405 1378817910012184707 997.6517 
272850749228161 1378817910075264541 997.5617 
272850809261733 1378817910139320937 997.6517 
272850868806980 1378817910202476632 997.6517 
272850933784852 1378817910266533029 997.6517 
272850993421661 1378817910329612863 997.6517 
272851059467746 1378817910394371164 997.53174 
272851123682608 1378817910456749093 997.6217 
272851185944168 1378817910520836007 997.5617 
272851252325978 1378817910583885324 997.53174 
272851314190774 1378817910647941720 997.6517 
272851379718013 1378817910711021554 997.5018 
272851442467899 1378817910775108468 997.5018 
272851507384731 1378817910838157785 997.6517 
272851571263869 1378817910903068673 997.6517 
272851640728238 1378817910965294015 997.4718 
272851701219615 1378817911029319894 997.5617 
272851763786378 1378817911092430246 997.4718 
272851825986896 1378817911156456125 997.5617 
272851890415403 1378817911219566476 997.5018 
272851953256850 1378817911283653390 997.5617 
272852022477054 1378817911346702707 997.6217 
272852081961261 1378817911410789621 997.53174 
272852151425627 1378817911473838937 997.53174 
272852195374963 1378817911537315500 997.6217 
272852264778291 1378817911600578439 997.53174 
272852337813541 1378817911665001046 997.4718 
272852404378473 1378817911728111398 997.53174 
272852446313464 1378817911791740548 997.5617 
272852511077695 1378817911855001884 997.53174 
272852576788057 1378817911918936210 997.6217 
272852655530617 1378817911982504325 997.4418 
272852708025659 1378817912046102958 997.6217 
272852765617601 1378817912109182792 997.68164 
272852838988576 1378817912173391776 997.53174 
272852904210612 1378817912236990409 997.5018 
272852966960496 1378817912301046806 997.53174 
