#SysTm EventTmStmp Snd
36582163969905,36582107428000,0.0
36582164426947,36582107428000,0.0
36582164871363,36582107428000,0.0
36582165606113,36582112547000,0.0
36582165988238,36582115481000,0.0
36582166389613,36582116971000,0.0
36582166907738,36582116971000,0.0
36582167374947,36582117390000,0.0
36582168010488,36582117390000,0.0
36582168258488,36582117390000,0.0
36582168741030,36582117390000,0.0
36582169219405,36582117390000,0.0
36582194670072,36582123197000,68.24248812346634
36582195595197,36582127269000,0.0
36582196354113,36582127269000,0.0
36582197042697,36582127572000,0.0
36582197827030,36582127572000,0.0
36582198092947,36582127572000,0.0
36582199133363,36582127572000,0.0
36582199718113,36582127572000,0.0
36582200502863,36582132559000,0.0
36582200906447,36582136552000,0.0
36582201518030,36582136552000,0.0
36582201761905,36582136552000,0.0
36582202245488,36582136552000,0.0
36582202727530,36582136552000,0.0
36582203426197,36582138483000,0.0
36582203882363,36582138483000,0.0
36582204322405,36582143405000,0.0
36582204704738,36582146509000,0.0
36582205442363,36582146509000,0.0
36582205690488,36582146509000,0.0
36582206168072,36582146509000,0.0
36582206646863,36582146509000,0.0
36582207418947,36582148576000,0.0
36582207886947,36582148576000,0.0
36582208333822,36582152473000,0.0
36582208728572,36582155490000,0.0
36582209181488,36582156505000,0.0
36582209797988,36582156505000,0.0
36582210092697,36582156505000,0.0
36582210566072,36582156505000,0.0
36582211402655,36582156505000,0.0
36582212125405,36582158625000,0.0
36582212605405,36582158625000,0.0
36582213081572,36582162483000,0.0
36582213475572,36582166503000,0.0
36582214064113,36582166503000,0.0
36582214306155,36582166503000,0.0
36582214759697,36582166503000,0.0
36582215241530,36582166503000,0.0
36582215906405,36582168686000,0.0
36582216365405,36582168686000,0.0
36582216861988,36582172480000,0.0
36582217283572,36582176507000,0.0
36582217872405,36582176507000,0.0
36582218110113,36582176507000,0.0
36582218574988,36582176507000,0.0
36582219030655,36582176507000,0.0
36582219743863,36582178773000,0.0
36582220226405,36582178773000,0.0
36582220664947,36582182479000,0.0
36582221052613,36582186539000,0.0
36582221638280,36582186539000,0.0
36582221878447,36582186539000,0.0
36582222325697,36582186539000,0.0
36582222796530,36582186539000,0.0
36582223471822,36582188885000,0.0
36582223915905,36582188885000,0.0
36582224347572,36582192552000,0.0
36582251707863,36582195635000,67.88553053535642
36582252545655,36582196536000,0.0
36582253407030,36582196536000,0.0
36582253698280,36582196536000,74.17691276096357
36582254386447,36582196536000,0.0
36582254989738,36582196536000,0.0
36582255883363,36582199045000,0.0
36582256516363,36582199045000,0.0
36582257147197,36582202572000,0.0
36582257575447,36582206522000,0.0
36582258182488,36582206522000,0.0
36582258425655,36582206522000,0.0
36582258900905,36582206522000,0.0
36582259362947,36582206522000,0.0
36582260111989,36582209017000,0.0
36582260585280,36582209017000,0.0
36582261032738,36582212478000,0.0
36582261417155,36582216525000,0.0
36582261995405,36582216525000,0.0
36582262234613,36582216525000,0.0
36582262708572,36582216525000,0.0
36582263170905,36582216525000,0.0
36582263837197,36582219100000,0.0
36582264296072,36582219100000,0.0
36582264736905,36582222505000,0.0
36582265137489,36582226538000,0.0
36582265713155,36582226538000,0.0
36582265948447,36582226538000,0.0
36582266407238,36582226538000,0.0
36582266907280,36582226538000,0.0
36582267598405,36582229186000,0.0
36582268092780,36582229186000,0.0
36582268537363,36582232603000,0.0
36582268939905,36582235492000,0.0
36582269338280,36582236525000,0.0
36582269928113,36582236525000,0.0
36582270199239,36582236525000,0.0
36582270664738,36582236525000,0.0
36582271149613,36582236525000,0.0
36582271841488,36582240097000,0.0
36582272287113,36582240097000,0.0
36582272746488,36582242470000,0.0
36582273136572,36582246622000,0.0
36582273712530,36582246622000,0.0
36582273951655,36582246622000,0.0
36582274414530,36582246622000,0.0
36582274855780,36582246622000,0.0
36582275549738,36582249428000,0.0
36582276019072,36582249428000,0.0
36582301447155,36582253308000,71.57049210549987
36582302321072,36582256515000,0.0
36582303200405,36582256515000,0.0
36582303464572,36582256515000,0.0
36582304027072,36582256515000,0.0
36582304536238,36582256515000,0.0
36582305337697,36582259423000,0.0
36582305962530,36582259423000,0.0
36582306569197,36582262468000,0.0
36582307039822,36582266523000,0.0
36582307674155,36582266523000,0.0
36582307920197,36582266523000,0.0
36582308389822,36582266523000,0.0
36582308841738,36582266523000,0.0
36582309499988,36582270851000,0.0
36582309937113,36582270851000,0.0
36582310403864,36582272466000,0.0
36582310794572,36582275485000,0.0
36582311209405,36582276524000,0.0
36582311797363,36582276524000,0.0
36582312035405,36582276524000,0.0
36582312482697,36582276524000,0.0
36582312977113,36582276524000,0.0
36582313662947,36582280941000,0.0
36582314113405,36582280941000,0.0
36582314545738,36582282474000,0.0
36582314920238,36582286527000,0.0
36582315528030,36582286527000,0.0
36582315793738,36582286527000,0.0
36582316270405,36582286527000,0.0
36582316748072,36582286527000,0.0
36582317451280,36582292538000,0.0
36582317852113,36582292799000,0.0
36582318292113,36582292799000,0.0
36582318737072,36582296590000,0.0
36582319339113,36582296590000,0.0
36582319577363,36582296590000,0.0
36582320048489,36582296590000,0.0
36582320490988,36582296590000,0.0
36582345940655,36582302068000,69.83283586955173
36582347104905,36582302068000,0.0
36582347913988,36582302782000,0.0
36582348399738,36582306525000,0.0
36582349156405,36582306525000,0.0
36582349408863,36582306525000,0.0
36582349948863,36582306525000,0.0
36582350545863,36582306525000,0.0
36582351294197,36582312503000,0.0
36582351689947,36582312679000,0.0
36582352147822,36582312679000,0.0
36582353527988,36582315488000,0.0
36582354023613,36582316521000,0.0
36582354646238,36582316521000,0.0
36582354891280,36582316521000,0.0
36582355393197,36582316521000,0.0
36582355868822,36582316521000,0.0
36582356574613,36582322521000,0.0
36582357031363,36582322744000,0.0
36582357504738,36582322744000,0.0
36582357942780,36582326531000,0.0
36582358544655,36582326531000,0.0
36582358782197,36582326531000,0.0
36582359229447,36582326531000,0.0
36582359668697,36582326531000,0.0
36582360365280,36582332475000,0.0
36582360753238,36582333258000,0.0
36582362658405,36582333258000,0.0
36582363366697,36582336530000,0.0
36582364239363,36582336530000,0.0
36582364564030,36582336530000,0.0
36582365229030,36582336530000,0.0
36582365836863,36582336530000,0.0
36582366817780,36582342483000,0.0
36582367402988,36582343542000,0.0
36582367994447,36582343542000,0.0
36582401462697,36582346825000,69.5105183007856
36582402697405,36582346825000,0.0
36582403024655,36582346825000,0.0
36582403680488,36582346825000,0.0
36582404278238,36582346825000,0.0
36582405140364,36582352579000,0.0
36582405653738,36582353476000,0.0
36582406283905,36582353476000,0.0
36582406918072,36582355483000,0.0
36582407372655,36582356506000,0.0
36582407993405,36582356506000,0.0
36582408240655,36582356506000,0.0
36582408708613,36582356506000,0.0
36582409165697,36582356506000,0.0
36582409842863,36582362529000,0.0
36582410260280,36582363682000,0.0
36582410711488,36582363682000,0.0
36582411155655,36582366556000,0.0
36582411746738,36582366556000,0.0
36582411984530,36582366556000,0.0
36582412443613,36582366556000,0.0
36582412927155,36582366556000,0.0
36582413646655,36582372544000,0.0
36582414071988,36582373126000,0.0
36582414529947,36582373126000,0.0
36582414979697,36582376570000,0.0
36582415605572,36582376570000,0.0
36582415849863,36582376570000,0.0
36582416334238,36582376570000,69.65747167217508
36582416903113,36582376570000,0.0
36582417736280,36582383150000,0.0
36582418144363,36582384316000,0.0
36582418603405,36582384316000,0.0
36582419079613,36582386580000,0.0
36582419686113,36582386580000,0.0
36582419930155,36582386580000,0.0
36582420420114,36582386580000,0.0
36582420869822,36582386580000,0.0
36582421538447,36582392514000,0.0
36582421930947,36582394133000,0.0
36582422379905,36582394133000,0.0
36582422844822,36582395494000,0.0
36582423255488,36582396585000,0.0
36582423875988,36582396585000,0.0
36582424120988,36582396585000,0.0
36582424584738,36582396585000,0.0
36582425059822,36582396585000,0.0
36582451636697,36582402676000,70.69067512010231
36582452481363,36582403807000,0.0
36582453212822,36582403807000,0.0
36582453847572,36582406523000,0.0
36582454664863,36582406523000,0.0
36582454921530,36582406523000,0.0
36582455512739,36582406523000,0.0
36582456084572,36582406523000,0.0
36582456931322,36582412509000,0.0
36582457351905,36582413564000,0.0
36582457810947,36582413564000,0.0
36582458255905,36582416809000,0.0
36582458850405,36582416809000,0.0
36582459091530,36582416809000,0.0
36582459547572,36582416809000,0.0
36582459993322,36582416809000,0.0
36582460732613,36582422504000,0.0
36582461120322,36582423561000,0.0
36582461571572,36582423561000,0.0
36582462011863,36582426536000,0.0
36582462600322,36582426536000,0.0
36582462848655,36582426536000,0.0
36582463348947,36582426536000,0.0
36582463817488,36582426536000,0.0
36582464535238,36582432507000,0.0
36582464923822,36582433566000,0.0
36582465402489,36582433566000,0.0
36582465844780,36582435496000,0.0
36582466267905,36582436518000,0.0
36582466924947,36582436518000,0.0
36582467175155,36582436518000,0.0
36582467649947,36582436518000,0.0
36582468092947,36582436518000,0.0
36582468829655,36582442515000,0.0
36582469235780,36582443717000,0.0
36582469684863,36582443717000,0.0
36582470148405,36582446627000,0.0
36582470745655,36582446627000,0.0
36582470983363,36582446627000,0.0
36582471438947,36582446627000,0.0
36582471883905,36582446627000,0.0
36582497444572,36582452705000,69.29872858243465
36582498274447,36582453845000,0.0
36582498954238,36582453845000,0.0
36582499534155,36582456506000,0.0
36582500317864,36582456506000,0.0
36582500570822,36582456506000,0.0
36582501143363,36582456506000,0.0
36582503052697,36582456506000,0.0
36582503904155,36582462829000,0.0
36582504328488,36582463890000,0.0
36582504784113,36582463890000,0.0
36582505257322,36582466518000,0.0
36582505856322,36582466518000,0.0
36582506102572,36582466518000,0.0
36582506791405,36582466518000,0.0
36582507307697,36582466518000,0.0
36582507987030,36582472488000,0.0
36582508374072,36582473575000,0.0
36582508816988,36582473575000,0.0
36582509305322,36582475517000,68.67539667849732
36582509786780,36582476520000,0.0
36582510483072,36582476520000,0.0
36582510730114,36582476520000,0.0
36582511204613,36582476520000,0.0
36582511668322,36582476520000,0.0
36582512334780,36582482486000,0.0
36582512833697,36582483585000,0.0
36582513307322,36582483585000,0.0
36582513765447,36582486547000,0.0
36582514453572,36582486547000,0.0
36582514695697,36582486547000,0.0
36582515181072,36582486547000,0.0
36582515716905,36582486547000,0.0
36582516407905,36582492570000,0.0
36582517035530,36582493737000,0.0
36582517504697,36582493737000,0.0
36582517947572,36582496542000,0.0
36582518522822,36582496542000,0.0
36582518759863,36582496542000,0.0
36582519203030,36582496542000,0.0
36582519660655,36582496542000,0.0
36582557118739,36582502479000,70.3755413785355
36582557994572,36582503776000,0.0
36582558720364,36582503776000,0.0
36582559337280,36582506520000,0.0
36582560152531,36582506520000,0.0
36582560429114,36582506520000,0.0
36582560973322,36582506520000,0.0
36582561551822,36582506520000,0.0
36582562335114,36582512490000,0.0
36582562781114,36582513842000,0.0
36582563280864,36582513842000,0.0
36582563739864,36582515484000,0.0
36582564149614,36582516515000,0.0
36582564750864,36582516515000,0.0
36582564994530,36582516515000,0.0
36582565499656,36582516515000,0.0
36582565962697,36582516515000,0.0
36582566741572,36582522500000,0.0
36582567177197,36582523969000,0.0
36582567646822,36582523969000,0.0
36582568098406,36582526505000,0.0
36582568840489,36582526505000,0.0
36582569104114,36582526505000,0.0
36582569603155,36582526505000,0.0
36582570093406,36582526505000,0.0
36582570785781,36582532953000,0.0
36582571174447,36582534439000,0.0
36582571628072,36582536525000,0.0
36582572220072,36582536525000,0.0
36582572461156,36582536525000,0.0
36582572970572,36582536525000,0.0
36582573438947,36582536525000,0.0
36582574112739,36582542506000,0.0
36582574496655,36582544176000,0.0
36582574935072,36582546514000,0.0
36582575551531,36582546514000,0.0
36582575801114,36582546514000,0.0
36582576305281,36582546514000,0.0
36582576816072,36582546514000,0.0
36582577520906,36582555506000,0.0
36582577916989,36582555769000,0.0
36582578311447,36582556811000,0.0
36582578946489,36582556811000,71.61165753628734
36582579246572,36582556811000,0.0
36582579786155,36582556811000,0.0
36582580315239,36582556811000,0.0
36582604320989,36582557364000,75.75062632254469
36582605399823,36582566026000,0.0
36582605960739,36582566026000,0.0
36582606636239,36582566521000,0.0
36582607510197,36582566521000,0.0
36582607771697,36582566521000,0.0
36582608323072,36582566521000,0.0
36582608902739,36582566521000,0.0
36582609677447,36582572485000,0.0
36582610116864,36582575952000,0.0
36582610577906,36582575952000,0.0
36582611016239,36582576509000,0.0
36582611616989,36582576509000,0.0
36582611859447,36582576509000,0.0
36582612311072,36582576509000,0.0
36582612807197,36582576509000,0.0
36582613498281,36582582495000,0.0
36582613882114,36582586050000,0.0
36582614321572,36582586050000,0.0
36582614753530,36582586553000,0.0
36582615355531,36582586553000,0.0
36582615601073,36582586553000,0.0
36582616057656,36582586553000,0.0
36582616539864,36582586553000,0.0
36582617285239,36582592493000,0.0
36582617696781,36582595514000,0.0
36582618120197,36582596264000,0.0
36582618576780,36582596797000,0.0
36582619191530,36582596797000,0.0
36582619432614,36582596797000,0.0
36582619891822,36582596797000,0.0
36582620419948,36582596797000,0.0
36582621095364,36582603066000,0.0
36582645303738,36582606255000,0.0
36582646317655,36582606255000,0.0
36582647073863,36582606886000,0.0
36582647913238,36582606886000,0.0
36582648176947,36582606886000,0.0
36582649183072,36582606886000,0.0
36582649845655,36582606886000,0.0
36582650720739,36582612488000,0.0
36582651136072,36582616341000,0.0
36582651600697,36582616341000,0.0
36582652050738,36582616897000,0.0
36582652698113,36582616897000,0.0
36582652980030,36582616897000,0.0
36582653472863,36582616897000,0.0
36582653923113,36582616897000,0.0
36582654595238,36582622491000,0.0
36582654976488,36582626416000,0.0
36582655445114,36582626416000,0.0
36582655885447,36582627000000,0.0
36582656470988,36582627000000,0.0
36582656708572,36582627000000,0.0
36582657206030,36582627000000,0.0
36582657694988,36582627000000,0.0
36582658424363,36582632484000,0.0
36582658829780,36582636591000,0.0
36582659292363,36582636591000,0.0
36582659736780,36582636858000,0.0
36582660364322,36582636858000,0.0
36582660604864,36582636858000,0.0
36582661057364,36582636858000,0.0
36582661502322,36582636858000,0.0
36582662162613,36582637894000,0.0
36582662583863,36582642537000,0.0
36582687633905,36582646536000,69.0602478224291
36582688804863,36582646536000,0.0
36582689077113,36582646536000,0.0
36582689649363,36582646536000,0.0
36582690200197,36582646536000,0.0
36582690961989,36582647049000,0.0
