#SysTm EventTmStmp Pressure
36594666831412 36594595570000 1002.1229 
36594680810287 36594635551000 1002.18994 
36594727344953 36594675487000 1002.1466 
36594798364536 36594715492000 1002.1634 
36594819577870 36594755513000 1002.13824 
36594889000911 36594795513000 1002.047 
36594928265786 36594835521000 1002.2135 
36594951606870 36594875475000 1002.0797 
36595004425870 36594915519000 1002.16626 
36595018861120 36594955580000 1002.16254 
36595080493329 36594995503000 1002.1631 
36595102007078 36595035504000 1002.18896 
36595146149662 36595075520000 1002.17 
36595240820370 36595115553000 1002.0948 
36595272987828 36595155522000 1002.1548 
36595295292912 36595195505000 1002.1289 
36595342619620 36595235515000 1002.1687 
36595360511620 36595275545000 1002.13385 
36595387754203 36595315489000 1002.11896 
36595458677203 36595355509000 1002.2293 
36595480916495 36595395530000 1002.19836 
36595499663661 36595435545000 1002.18945 
36595556087204 36595475495000 1002.0663 
36595574325245 36595515488000 1002.05237 
36595622713953 36595555522000 1002.09357 
36595638918537 36595595626000 1001.9983 
36595719894828 36595635490000 1002.1287 
36595735815287 36595675484000 1002.12445 
36595777937662 36595715500000 1002.1554 
36595794360995 36595755491000 1002.26294 
36595838329953 36595795491000 1002.191 
36595881423954 36595835496000 1002.1819 
36595898203537 36595875536000 1002.2111 
36595941671537 36595915520000 1002.13324 
36596030735495 36595955545000 1002.1752 
36596054383286 36596002850000 1002.17957 
36596103189370 36596040502000 1002.17413 
36596119763328 36596080556000 1002.2082 
36596165727578 36596120982000 1002.1699 
36596208344578 36596160496000 1002.1928 
36596224290328 36596200508000 1002.17566 
36596274888870 36596240577000 1002.17163 
36596356370453 36596281747000 1002.1903 
36596397030370 36596325490000 1002.22345 
36596488695411 36596370523000 1002.1894 
36596511655870 36596410515000 1002.2169 
36596542295578 36596450605000 1002.18225 
36596604722703 36596490500000 1002.23816 
36596630607911 36596530519000 1002.1993 
36596655321203 36596570506000 1002.2487 
36596723903078 36596610534000 1002.2238 
36596765736953 36596650508000 1002.20056 
36596783781370 36596691634000 1002.1705 
36596840509578 36596730508000 1002.1477 
36596855935828 36596770494000 1002.20996 
36596874578370 36596810500000 1002.0831 
36596939318078 36596850507000 1002.1001 
36596962052496 36596890495000 1002.1748 
36597025145746 36596930505000 1002.1318 
36597067501163 36596970525000 1002.1751 
36597098970204 36597010516000 1002.2009 
36597189839829 36597050510000 1002.1126 
36597214815704 36597090520000 1002.2307 
36597236561121 36597130517000 1002.18335 
36597255191621 36597170508000 1002.2001 
36597307847120 36597210513000 1002.1014 
36597325618704 36597250491000 1002.18994 
36597369510204 36597290528000 1002.1682 
36597395179371 36597330515000 1002.15344 
36597470294288 36597370724000 1002.187 
36597494400954 36597410508000 1002.0676 
36597511571621 36597450647000 1002.0927 
36597561348079 36597490496000 1002.2009 
36597578309621 36597530679000 1002.1824 
36597623875538 36597570486000 1002.17 
36597640249455 36597610499000 1002.17114 
36597684691412 36597650503000 1002.145 
36597745187580 36597690493000 1002.1364 
36597761533746 36597730509000 1002.11255 
36597806167788 36597770496000 1002.12415 
36597854341579 36597810485000 1002.15674 
36597897046496 36597850489000 1002.1443 
36597914184871 36597890506000 1002.13885 
36597966028871 36597930490000 1002.18066 
36598046909537 36597970528000 1002.1633 
36598071781996 36598010548000 1002.2501 
36598124845162 36598050586000 1002.25946 
36598149420245 36598090484000 1002.14417 
36598229660454 36598130522000 1002.18085 
36598245918579 36598170522000 1002.14545 
36598263644329 36598210598000 1002.07446 
36598321377954 36598250492000 1002.16626 
36598337992537 36598290518000 1002.09625 
36598380186955 36598330488000 1002.1536 
36598395818539 36598370526000 1002.15344 
36598436192955 36598410498000 1002.2296 
36598477543955 36598450494000 1002.0257 
36598521981622 36598490503000 1002.183 
36598566361580 36598530490000 1002.20105 
36598609480746 36598570487000 1002.15356 
36598657761371 36598610488000 1002.191 
36598717041996 36598650539000 1002.26135 
36598734733912 36598690483000 1002.32556 
36598775636121 36598730486000 1002.24243 
36598816860371 36598770559000 1002.18726 
36598835094496 36598810496000 1002.1924 
36598877815413 36598850943000 1002.2365 
36598921112205 36598890496000 1002.2648 
36598963896496 36598930498000 1002.33124 
36599040670205 36598970486000 1002.2534 
36599057141996 36599010519000 1002.26245 
36599105382206 36599050544000 1002.22015 
36599128439997 36599090543000 1002.36365 
36599196822705 36599130520000 1002.18097 
36599220878872 36599170803000 1002.23047 
36599274900205 36599210508000 1002.2735 
36599293169914 36599250525000 1002.266 
36599340355539 36599290494000 1002.2758 
36599417902580 36599330536000 1002.2749 
36599433854455 36599370491000 1002.31964 
36599452912247 36599410510000 1002.1846 
36599500989206 36599450486000 1002.20844 
36599555235622 36599490498000 1002.2202 
36599573359747 36599530528000 1002.232 
36599617032289 36599570503000 1002.25977 
36599660918622 36599610498000 1002.16486 
36599678067830 36599650498000 1002.2534 
36599735173789 36599690493000 1002.2399 
36599840227831 36599730477000 1002.1887 
36599869690163 36599770529000 1002.16455 
36599888085622 36599810575000 1002.15753 
36599938532622 36599850541000 1002.23975 
36599954610955 36599890504000 1002.1985 
36600004258414 36599930497000 1002.1534 
36600021446164 36599970508000 1002.1863 
36600068488955 36600010491000 1002.27423 
36600085339247 36600050557000 1002.2442 
36600129098247 36600090492000 1002.19147 
36600209496289 36600130489000 1002.17706 
36600231572206 36600170502000 1002.206 
36600286911997 36600210591000 1002.18335 
36600303155622 36600250536000 1002.2244 
36600348399830 36600290486000 1002.19385 
36600363922705 36600330518000 1002.1634 
36600426608664 36600370510000 1002.1799 
36600473726247 36600410564000 1002.1488 
36600499361789 36600450494000 1002.3025 
36600547097497 36600490500000 1002.0521 
36600568313914 36600530516000 1002.1215 
36600620288331 36600570518000 1002.21533 
36600670078540 36600610491000 1002.23553 
36600711211706 36600651267000 1002.3181 
36600760113706 36600690784000 1002.24274 
36600777357123 36600730497000 1002.294 
36600820609248 36600770541000 1002.25775 
36600863063331 36600810513000 1002.2093 
36600882469581 36600850500000 1002.1474 
36600928863123 36600890519000 1002.19763 
36600974286914 36600930484000 1002.1792 
36601050989622 36600970513000 1002.1884 
36601071367331 36601010479000 1002.2455 
36601113897997 36601050482000 1002.14795 
36601134700706 36601090486000 1002.22687 
36601186896247 36601130514000 1002.192 
36601205926622 36601170511000 1002.1964 
36601257687706 36601210512000 1002.1479 
36601325582998 36601250515000 1002.2604 
36601343920456 36601290509000 1002.3382 
36601389483164 36601330496000 1002.2364 
36601406208081 36601370503000 1002.0579 
36601450974956 36601410506000 1002.0977 
36601498586622 36601450488000 1002.1449 
36601514311372 36601490520000 1002.1536 
36601558778914 36601530597000 1002.1907 
36601615358373 36601570493000 1002.1695 
36601656147164 36601610494000 1002.18555 
36601672884372 36601650493000 1002.1527 
36601716428081 36601690502000 1002.1382 
36601760811456 36601730493000 1002.2385 
36601802615123 36601770491000 1002.2088 
36601866329706 36601810501000 1002.166 
36601892685498 36601850526000 1002.15625 
36601945416123 36601890489000 1002.14984 
36601992490873 36601930512000 1002.19446 
36602009496706 36601970504000 1002.1568 
36602052631748 36602010490000 1002.1372 
36602118912081 36602050515000 1002.25543 
36602138691998 36602090527000 1002.1173 
36602191226123 36602130531000 1002.18896 
36602208090789 36602170530000 1002.1703 
36602254079206 36602210515000 1002.2676 
36602297999831 36602250490000 1002.16016 
36602313648581 36602290519000 1002.22876 
36602360782539 36602330528000 1002.2623 
36602406871956 36602370501000 1002.21576 
36602496380664 36602410535000 1002.3238 
36602515837831 36602450686000 1002.30194 
36602562462456 36602490493000 1002.2585 
36602581445123 36602530484000 1002.1986 
36602627438748 36602570497000 1002.2905 
36602643797498 36602610512000 1002.2538 
36602698090664 36602650508000 1002.3079 
36602777622206 36602690491000 1002.26044 
36602809568206 36602730509000 1002.28815 
36602878189289 36602770559000 1002.2102 
36602905973456 36602810540000 1002.21454 
36602929195873 36602850621000 1002.1718 
36602972028498 36602890628000 1002.2067 
36602987256956 36602930503000 1002.2271 
36603029318164 36602970505000 1002.14844 
36603046431789 36603010493000 1002.201 
36603123307957 36603050494000 1002.2985 
36603141909624 36603090510000 1002.1824 
36603189127623 36603130523000 1002.26215 
36603204593290 36603170561000 1002.26263 
36603259468124 36603210493000 1002.2145 
36603314989165 36603250487000 1002.2443 
36603331296416 36603290498000 1002.0891 
36603375257374 36603330483000 1002.2943 
36603453526207 36603370491000 1002.1404 
36603477734749 36603410491000 1002.233 
36603535629374 36603450542000 1002.1828 
36603554731582 36603490524000 1002.05536 
36603615681540 36603530506000 1002.10565 
36603633884540 36603570489000 1002.1194 
36603649314998 36603610492000 1002.00806 
36603691513457 36603650492000 1002.1394 
36603735968332 36603690497000 1002.16595 
36603777088915 36603730504000 1002.15186 
36603794956040 36603770500000 1002.20514 
36603839063748 36603810507000 1002.32263 
36603923574374 36603850602000 1002.16815 
36603978451999 36603890502000 1002.2741 
36603998894624 36603930508000 1002.21936 
36604021798666 36603970665000 1002.1358 
36604069880708 36604010545000 1002.2115 
36604085822917 36604050571000 1002.2019 
36604128506083 36604090520000 1002.2156 
36604174412416 36604130504000 1002.2222 
36604236153291 36604170500000 1002.1354 
36604268361999 36604210551000 1002.1922 
36604311365791 36604250502000 1002.2703 
36604328323666 36604293230000 1002.2857 
36604371603708 36604330506000 1002.24347 
36604413729041 36604370485000 1002.22723 
36604456318708 36604410498000 1002.2067 
36604472006458 36604450507000 1002.2035 
36604528590957 36604490513000 1002.3654 
36604585094541 36604530492000 1002.20593 
36604597732416 36604570576000 1002.1919 
36604643563124 36604610507000 1002.20135 
36604685651249 36604650489000 1002.11865 
36604742388916 36604690494000 1002.19403 
36604758515958 36604730532000 1002.2534 
36604801892916 36604770506000 1002.21826 
36604845275249 36604810506000 1002.2161 
36604888154166 36604850488000 1002.1272 
36604932804624 36604890488000 1002.26135 
36604975622624 36604930487000 1002.2632 
36605004379124 36604970555000 1002.18304 
36605068248583 36605010531000 1002.2049 
36605109429416 36605050936000 1002.1544 
36605129494666 36605090498000 1002.08167 
36605173808375 36605130492000 1002.2137 
36605214169625 36605170500000 1002.1295 
36605229945375 36605210543000 1002.13184 
36605272999958 36605250515000 1002.0507 
36605337237124 36605290539000 1002.094 
36605384028791 36605330489000 1002.1421 
36605399553416 36605370537000 1002.2042 
36605438556499 36605410524000 1002.1753 
36605481000249 36605450497000 1002.203 
36605523131083 36605490504000 1002.1734 
36605565616000 36605530552000 1002.25684 
36605632391667 36605570495000 1002.15546 
36605649314375 36605610791000 1002.18317 
36605691790250 36605650486000 1002.2042 
36605733847958 36605690623000 1002.1608 
36605773901416 36605730510000 1002.1828 
36605791766125 36605770513000 1002.21625 
36605847121292 36605810575000 1002.19666 
36605891151917 36605850502000 1002.13403 
36605940666875 36605890488000 1002.1796 
36605953614624 36605930509000 1002.1972 
36605997932083 36605970510000 1002.2052 
36606043634666 36606010512000 1002.192 
36606089822874 36606050495000 1002.1487 
36606142818666 36606090533000 1002.2646 
36606159351291 36606130510000 1002.16205 
36606204270083 36606170487000 1002.25183 
36606258888458 36606210486000 1002.31274 
36606300125209 36606250858000 1002.28546 
36606324292792 36606290516000 1002.30725 
36606363865125 36606330514000 1002.2795 
36606402706333 36606370480000 1002.2377 
36606459407042 36606412844000 1002.23175 
36606496870875 36606451483000 1002.3314 
36606514306250 36606490498000 1002.2065 
36606557930833 36606530495000 1002.2366 
36606599254542 36606570501000 1002.1537 
36606642584083 36606610509000 1002.2404 
36606696611250 36606650512000 1002.1649 
36606745275417 36606690492000 1002.1915 
36606762304209 36606730505000 1002.222 
36606808033208 36606770498000 1002.24207 
36606850777375 36606810505000 1002.21576 
36606897645167 36606850505000 1002.2224 
36606913957375 36606890618000 1002.21686 
36607004994959 36606930527000 1002.2577 
36607068275417 36606970958000 1002.31604 
36607088955209 36607010512000 1002.2589 
36607110394251 36607050559000 1002.3031 
36607174938917 36607090511000 1002.23224 
36607194528417 36607131269000 1002.1704 
36607247584459 36607170506000 1002.20905 
36607264046459 36607210512000 1002.1187 
36607306265501 36607250486000 1002.0316 
36607322526501 36607290591000 1002.1066 
36607412826876 36607330501000 1002.133 
36607435560834 36607370506000 1002.1178 
36607486507459 36607410552000 1002.07294 
36607505967168 36607450552000 1002.1413 
36607549990709 36607490493000 1002.1461 
36607562980876 36607530492000 1002.0656 
36607606653001 36607570502000 1002.1681 
36607675506501 36607610505000 1002.29224 
36607698783376 36607650508000 1002.18567 
36607766975626 36607690490000 1002.3325 
36607783609292 36607730526000 1002.25775 
36607834754000 36607770549000 1002.1668 
36607850844584 36607810653000 1002.2007 
36607914553376 36607850487000 1002.1602 
36607967531334 36607890496000 1002.14954 
36607987201959 36607930494000 1002.1376 
36608037252293 36607970535000 1002.1054 
36608055403543 36608010517000 1002.17993 
36608104293501 36608050500000 1002.218 
36608120804251 36608090526000 1002.14874 
36608162747418 36608130488000 1002.13965 
36608219958209 36608170509000 1002.131 
36608263532293 36608210495000 1002.0936 
36608280119376 36608250480000 1002.2027 
36608327319751 36608290509000 1002.1979 
36608370908501 36608330501000 1002.17194 
36608415142501 36608370493000 1002.2524 
36608490622001 36608410499000 1002.1495 
36608512333126 36608450514000 1002.14215 
36608526845168 36608490517000 1002.1732 
36608585656918 36608530507000 1002.2328 
36608630400293 36608570549000 1002.1427 
36608649513251 36608610512000 1002.2166 
36608698039168 36608650502000 1002.26624 
36608798980043 36608690509000 1002.34265 
36608827531418 36608730531000 1002.283 
36608853050210 36608770582000 1002.2221 
36608898194210 36608810550000 1002.1559 
36608915316669 36608850535000 1002.20636 
36608930786002 36608890524000 1002.0829 
36608978037709 36608930507000 1002.23956 
36609023952626 36608970503000 1002.271 
36609042508043 36609010528000 1002.2774 
36609131337209 36609050510000 1002.20184 
36609151332167 36609090506000 1002.2782 
36609204154542 36609130512000 1002.2863 
36609220583834 36609170526000 1002.23285 
36609265679626 36609210489000 1002.2288 
36609281318876 36609250509000 1002.2734 
36609328039959 36609290490000 1002.21783 
36609371716417 36609330491000 1002.2098 
36609441886917 36609370490000 1002.2575 
36609459716751 36609410490000 1002.27374 
36609500872334 36609450499000 1002.3059 
36609521020543 36609490503000 1002.24286 
36609575255336 36609530531000 1002.2335 
36609620405919 36609570486000 1002.12415 
36609635600377 36609610514000 1002.16376 
36609715172127 36609650596000 1002.23804 
36609738725126 36609690521000 1002.23724 
36609796204293 36609730574000 1002.1801 
36609815452460 36609770531000 1002.2146 
36609859652501 36609810529000 1002.22406 
36609906681835 36609850498000 1002.17926 
36609933609793 36609890525000 1002.1829 
36609987150251 36609930510000 1002.2441 
36610067563126 36609970766000 1002.32306 
36610102786418 36610010570000 1002.3258 
36610124923668 36610050549000 1002.286 
36610183323835 36610090482000 1002.1964 
36610199835126 36610130480000 1002.3062 
36610216435502 36610170518000 1002.1594 
36610277766668 36610210500000 1002.29333 
36610343974960 36610250669000 1002.25555 
36610364112377 36610290519000 1002.29846 
36610383852544 36610330500000 1002.2507 
36610462459877 36610370539000 1002.1655 
36610480092919 36610410576000 1002.2416 
36610530709293 36610450515000 1002.15924 
36610551589835 36610490506000 1002.223 
36610568928960 36610530519000 1002.2059 
36610637538668 36610570490000 1002.22656 
36610657795543 36610611050000 1002.29047 
