#SysTm EventTmStmp Pressure
42188701075742 42188700796000 996.10675 
42188778874159 42188770758000 996.03204 
42188840762576 42188840533000 995.98883 
42188910772326 42188910549000 996.01044 
42188980952576 42188980619000 996.0496 
42189050888577 42189050564000 996.0571 
42189120796952 42189120570000 995.94226 
42189190863244 42189190606000 995.9984 
42189261276076 42189260687000 996.1125 
42189331763493 42189331278000 995.92096 
42189400779535 42189400546000 996.037 
42189470869910 42189470595000 995.9603 
42189541126160 42189540641000 996.0393 
42189612412368 42189611113000 995.9633 
42189680820368 42189680579000 995.9055 
42189750913743 42189750626000 996.0275 
42189821011909 42189820667000 996.0245 
42189890839909 42189890615000 996.08075 
42189963646327 42189960655000 996.1248 
42190032899077 42190030673000 995.9954 
42190103663410 42190100755000 995.93054 
42190170793952 42190170559000 995.9915 
42190240784494 42190240571000 996.0669 
42190311434577 42190311178000 995.94183 
42190380870536 42190380585000 996.0825 
42190450969078 42190450603000 996.0237 
42190521237661 42190520584000 995.96484 
42190590792243 42190590587000 996.0048 
42190661323953 42190660749000 996.05963 
42190731176161 42190730678000 996.05237 
42190800800162 42190800553000 996.12396 
42190871224994 42190870651000 996.0203 
42190940833452 42190940552000 996.06213 
42191010855244 42191010593000 995.98846 
42191081068619 42191080680000 995.9692 
42191150801577 42191150579000 995.9751 
42191225985410 42191220616000 996.0454 
42191295645202 42191290672000 996.00494 
42191365315244 42191360700000 996.0722 
42191430976786 42191430636000 996.02136 
42191501023744 42191500665000 995.98553 
42191571217661 42191570684000 996.1377 
42191640836411 42191640559000 995.9979 
42191710848661 42191710562000 996.0419 
42191781494244 42191780792000 995.9383 
42191850847119 42191850557000 996.04535 
42191920863036 42191920568000 995.9281 
42191993663952 42191990641000 995.88245 
42192060889619 42192060610000 996.0009 
42192130794369 42192130578000 995.95233 
42192200953369 42192200622000 995.9256 
42192277717120 42192270730000 996.0372 
42192340889328 42192340586000 995.9464 
42192411674120 42192410702000 995.93353 
42192481118953 42192480651000 995.9759 
42192552622953 42192552380000 996.0088 
42192622623370 42192622395000 995.99774 
42192700916454 42192691000000 996.04156 
42192762070495 42192760637000 996.0269 
42192833272078 42192831504000 996.0504 
42192902049371 42192901508000 996.0762 
42192971336912 42192970899000 996.0444 
42193041297745 42193040882000 996.00836 
42193111240495 42193110851000 995.9901 
42193181127495 42193180673000 995.9551 
42193251314037 42193251033000 996.0516 
42193321260203 42193320926000 995.9721 
42193391552620 42193391038000 996.0218 
42193462412286 42193460566000 996.0576 
42193530827911 42193530578000 996.06506 
42193601201538 42193600698000 995.9799 
42193671024038 42193670687000 995.9761 
42193740960538 42193740606000 995.8639 
42193812243121 42193810787000 995.92633 
42193881022038 42193880642000 995.9715 
42193950909663 42193950616000 995.9541 
42194020969871 42194020630000 995.99243 
42194100613621 42194090655000 995.90796 
42194162631204 42194160605000 995.98615 
42194230839454 42194230577000 995.8777 
42194301026496 42194300647000 995.9528 
42194370831913 42194370566000 995.9355 
42194441011413 42194440606000 996.00604 
42194511010913 42194510618000 995.9812 
42194581094079 42194580616000 996.0402 
42194651010038 42194650621000 996.0931 
42194721026830 42194720636000 996.01685 
42194791241120 42194790683000 996.0541 
42194860801287 42194860559000 995.9079 
42194930924537 42194930572000 995.99475 
42195002702662 42195002065000 996.0342 
42195071266621 42195070546000 995.9724 
42195140833038 42195140585000 996.0004 
42195211859413 42195211060000 995.98334 
42195283056663 42195280901000 996.0733 
42195350921580 42195350625000 995.88324 
42195420804414 42195420569000 995.9342 
42195495356080 42195490569000 995.93225 
42195564077788 42195560931000 995.946 
42195630972747 42195630635000 995.99603 
42195720475455 42195700625000 995.97076 
42195792600413 42195770709000 995.981 
42195840780330 42195840537000 995.9815 
42195910812122 42195910591000 995.9263 
42195981013997 42195980620000 995.97095 
42196050920830 42196050578000 995.9959 
42196120885705 42196120588000 996.07837 
42196191063413 42196190670000 996.0605 
42196261160330 42196260647000 995.9124 
42196331098455 42196330627000 995.9861 
42196401139955 42196400843000 995.97925 
42196471633830 42196470654000 996.0161 
42196540819955 42196540574000 996.0644 
42196611771705 42196611497000 996.05884 
42196681107289 42196680685000 995.9754 
42196750834122 42196750564000 995.96454 
42196820859456 42196820566000 995.8598 
42196899413788 42196891119000 995.9712 
42196963919830 42196960678000 995.9873 
42197030834580 42197030571000 996.01184 
42197101048163 42197100658000 996.0012 
42197170879789 42197170589000 996.0062 
42197241565289 42197240611000 995.9715 
42197312855455 42197312183000 995.9417 
42197382066164 42197381730000 996.03217 
42197452472747 42197451715000 995.99066 
42197522351956 42197521581000 995.925 
42197591510581 42197591095000 995.9463 
42197662224247 42197660975000 995.9473 
42197731274872 42197730725000 995.97754 
42197811756581 42197800693000 995.9629 
42197871108665 42197870744000 995.8784 
42197942516081 42197940846000 995.9876 
42198012726789 42198011340000 995.9626 
42198080820831 42198080578000 995.8792 
42198150981956 42198150628000 995.902 
42198220944831 42198220620000 995.8826 
42198297984456 42198290682000 995.94684 
42198362621206 42198360657000 995.95734 
42198430821373 42198430580000 995.97784 
42198501037706 42198500647000 995.96094 
42198570856164 42198570568000 995.9295 
42198641003581 42198640625000 995.97394 
42198711271956 42198710722000 995.9952 
42198780922540 42198780619000 996.0245 
42198851003123 42198850617000 995.9992 
42198921506998 42198920991000 996.0387 
42198991122998 42198990683000 995.92084 
42199061117165 42199060718000 995.94867 
42199131771498 42199130701000 995.9934 
42199201110332 42199200631000 996.01245 
42199270980623 42199270590000 995.9852 
42199341108582 42199340635000 995.97217 
42199411751499 42199410712000 996.0248 
42199480760707 42199480556000 996.0532 
42199550940666 42199550608000 996.02234 
42199621112581 42199620670000 995.92395 
42199700552664 42199690713000 995.95593 
42199763497289 42199760632000 995.9585 
42199834700539 42199830895000 996.0317 
42199900973707 42199900578000 996.0428 
42199970957124 42199970627000 995.92114 
42200040998749 42200040619000 996.0271 
42200111133916 42200110638000 996.0558 
42200180917291 42200180620000 996.0611 
42200251241999 42200250694000 996.13983 
42200326018624 42200320798000 996.0509 
42200390922707 42200390583000 995.8899 
42200460875998 42200460564000 995.99927 
42200530911332 42200530596000 996.0003 
42200601700540 42200600652000 996.01465 
42200670936207 42200670633000 996.10474 
42200741016457 42200740599000 996.1589 
42200815066958 42200810800000 996.0537 
