#SysTm EventTmStmp Pressure
42883750835072 42883750520000 996.1013 
42883820700406 42883820497000 996.0802 
42883890811239 42883890561000 996.00824 
42883960696156 42883960510000 996.0734 
42884030872906 42884030514000 996.1356 
42884100753365 42884100531000 996.16766 
42884170790448 42884170525000 996.18964 
42884241889698 42884240525000 996.1471 
42884310959032 42884310589000 996.1858 
42884380695532 42884380513000 996.2294 
42884450695407 42884450509000 996.11035 
42884520928490 42884520593000 996.1484 
42884590650907 42884590515000 996.1934 
42884678934990 42884660547000 996.17737 
42884730718907 42884730527000 996.14136 
42884800746990 42884800533000 996.0931 
42884870767741 42884870532000 996.2367 
42884940735241 42884940529000 996.16003 
42885010821116 42885010535000 996.2061 
42885080898199 42885080545000 996.143 
42885159718115 42885150589000 996.1903 
42885220988407 42885220585000 996.19745 
42885290982449 42885290600000 996.1542 
42885361106324 42885360596000 996.2655 
42885430965907 42885430603000 996.16754 
42885500695991 42885500518000 996.2729 
42885570716866 42885570498000 996.32965 
42885640689074 42885640495000 996.20197 
42885712574366 42885710826000 996.1736 
42885780755324 42885780526000 996.1705 
42885850789616 42885850622000 996.17645 
42885920750741 42885920517000 996.23584 
42885991033324 42885990755000 996.1552 
42886061624991 42886060508000 996.2947 
42886130755366 42886130542000 996.1731 
42886200769283 42886200523000 996.1334 
42886270869742 42886270571000 996.2547 
42886340856742 42886340579000 996.19214 
42886410917117 42886410602000 996.23425 
42886480946866 42886480627000 996.20886 
42886550888282 42886550584000 996.2251 
